100 epochs, batch size 128, with discriminator: True
58,210: 0.7194464802742004, 0.6970232725143433, 0.7140246629714966, 1.0970041751861572
58,211: 0.6890522241592407, 0.6907662153244019, 0.7122993469238281, 1.0676825046539307
58,212: 0.6975051760673523, 0.6922624111175537, 0.7073712348937988, 1.1419428586959839
58,213: 0.7089815139770508, 0.6920576095581055, 0.6997758150100708, 1.1396011114120483
58,214: 0.6970692873001099, 0.707547664642334, 0.690643310546875, 1.0812402963638306
58,215: 0.6831037402153015, 0.7016472816467285, 0.7027336359024048, 1.1241919994354248
58,216: 0.703615665435791, 0.6983464956283569, 0.7095527052879333, 1.1021242141723633
58,217: 0.6771714687347412, 0.7012609243392944, 0.7104271650314331, 1.1140283346176147
58,218: 0.6892732977867126, 0.6960660815238953, 0.7042757272720337, 1.0553100109100342
58,219: 0.6880995035171509, 0.6953125596046448, 0.7065678834915161, 1.0748567581176758
58,220: 0.6814574003219604, 0.7164093255996704, 0.7093653678894043, 1.0994856357574463
58,221: 0.6898226737976074, 0.7061513662338257, 0.6916688680648804, 1.0775599479675293
58,222: 0.6768280863761902, 0.7097493410110474, 0.7162122130393982, 1.1026204824447632
58,223: 0.6851104497909546, 0.683711051940918, 0.7070592641830444, 1.129841923713684
58,224: 0.70807945728302, 0.7017266154289246, 0.7133976221084595, 1.0435113906860352
58,225: 0.6839282512664795, 0.7048371434211731, 0.7265130281448364, 1.103057861328125
58,226: 0.705018937587738, 0.692779541015625, 0.7145097255706787, 1.1081960201263428
58,227: 0.6969606280326843, 0.684860110282898, 0.7181610465049744, 1.0316511392593384
58,228: 0.7264387607574463, 0.6884582042694092, 0.7173429727554321, 1.1031440496444702
58,229: 0.7160311937332153, 0.6803942918777466, 0.7090068459510803, 1.1297776699066162
58,230: 0.6965904235839844, 0.6967276334762573, 0.7083249092102051, 1.0871949195861816
58,231: 0.6941999197006226, 0.6958857774734497, 0.7196434140205383, 1.0701918601989746
58,232: 0.6965566873550415, 0.6969202756881714, 0.7149538993835449, 1.1842296123504639
58,233: 0.6952717304229736, 0.6974932551383972, 0.7165959477424622, 1.1323773860931396
58,234: 0.6977565884590149, 0.6893050670623779, 0.7105576992034912, 1.1195392608642578
59,1: 0.7029590606689453, 0.6966260075569153, 0.7066559791564941, 1.105149745941162
59,2: 0.6849075555801392, 0.6908895969390869, 0.7127636671066284, 1.0731594562530518
59,3: 0.691461443901062, 0.6938130855560303, 0.7055148482322693, 1.0427531003952026
59,4: 0.6956028342247009, 0.6947310566902161, 0.7123003602027893, 1.0452961921691895
59,5: 0.6921035051345825, 0.7160641551017761, 0.703254222869873, 1.145081877708435
59,6: 0.6863269805908203, 0.6878560781478882, 0.7115398645401001, 1.100567102432251
59,7: 0.7021563053131104, 0.683993935585022, 0.7213996648788452, 1.0510258674621582
59,8: 0.7021076679229736, 0.6901339888572693, 0.7068420648574829, 1.127988338470459
59,9: 0.6929374933242798, 0.6842185258865356, 0.7173532247543335, 1.0859357118606567
59,10: 0.6951373219490051, 0.7013174891471863, 0.6988745331764221, 1.0609376430511475
59,11: 0.696243941783905, 0.7016645073890686, 0.7031044960021973, 1.106213092803955
59,12: 0.6810319423675537, 0.7104415893554688, 0.7078272700309753, 1.0934486389160156
59,13: 0.6840239763259888, 0.6875013113021851, 0.711902379989624, 1.0667476654052734
59,14: 0.7033264636993408, 0.699140727519989, 0.7161227464675903, 1.0176420211791992
59,15: 0.6965837478637695, 0.6884913444519043, 0.7235245108604431, 1.091794490814209
59,16: 0.6995028257369995, 0.683198094367981, 0.7206330895423889, 1.1184287071228027
59,17: 0.703290581703186, 0.6719965934753418, 0.7257494926452637, 1.0770014524459839
59,18: 0.7061718702316284, 0.6710972785949707, 0.7137067914009094, 1.102195382118225
59,19: 0.6980834603309631, 0.6849442720413208, 0.7213643193244934, 1.1209132671356201
59,20: 0.699682354927063, 0.685188889503479, 0.7092785835266113, 1.0686149597167969
59,21: 0.7033166885375977, 0.6995660066604614, 0.7090709209442139, 1.026611328125
59,22: 0.6858177781105042, 0.7010917067527771, 0.7136141657829285, 1.0480278730392456
59,23: 0.686659038066864, 0.6859786510467529, 0.7130640745162964, 0.9942071437835693
59,24: 0.6968598365783691, 0.6831204891204834, 0.708072304725647, 1.094465970993042
59,25: 0.70743727684021, 0.6990787982940674, 0.7160606384277344, 1.1307368278503418
59,26: 0.6897854804992676, 0.7036819458007812, 0.7221940755844116, 1.0731241703033447
59,27: 0.6971985697746277, 0.7039419412612915, 0.7101988196372986, 1.0250787734985352
59,28: 0.7108755707740784, 0.6743348240852356, 0.717966616153717, 1.101043462753296
59,29: 0.7095303535461426, 0.710703432559967, 0.708682656288147, 1.0274672508239746
59,30: 0.7120339274406433, 0.6910808086395264, 0.7208951115608215, 1.1145329475402832
59,31: 0.707040548324585, 0.6881542205810547, 0.7188891172409058, 1.1519110202789307
59,32: 0.7001820802688599, 0.6798811554908752, 0.716284990310669, 1.1420351266860962
59,33: 0.7023200988769531, 0.6839062571525574, 0.7059411406517029, 1.1046662330627441
59,34: 0.6969890594482422, 0.7052553296089172, 0.7104181051254272, 1.1153734922409058
59,35: 0.6878811120986938, 0.7169573307037354, 0.6986191868782043, 1.104052186012268
59,36: 0.6858500242233276, 0.7114173769950867, 0.6968333721160889, 1.1171417236328125
59,37: 0.6925181150436401, 0.7014825344085693, 0.7125333547592163, 1.0840574502944946
59,38: 0.6848961710929871, 0.690830409526825, 0.7063911557197571, 1.0626753568649292
59,39: 0.6874086260795593, 0.6933122873306274, 0.7177300453186035, 1.1708669662475586
59,40: 0.694280743598938, 0.6808462142944336, 0.7214314937591553, 1.0607800483703613
59,41: 0.6839796900749207, 0.6776883602142334, 0.7203675508499146, 1.139674425125122
59,42: 0.6936259269714355, 0.6994812488555908, 0.7157419323921204, 1.105078935623169
59,43: 0.7013221383094788, 0.7018898725509644, 0.6988738775253296, 1.0432076454162598
59,44: 0.7030905485153198, 0.6927134394645691, 0.7131780982017517, 1.0904496908187866
59,45: 0.7140541672706604, 0.6874265074729919, 0.7162545919418335, 1.2026833295822144
59,46: 0.6946185231208801, 0.676418662071228, 0.7344973087310791, 1.1461899280548096
59,47: 0.7043505907058716, 0.6848523616790771, 0.724656879901886, 1.1781160831451416
59,48: 0.6997780799865723, 0.7136309742927551, 0.7116315364837646, 1.1098759174346924
59,49: 0.6899974346160889, 0.7051451206207275, 0.6935396790504456, 1.0556375980377197
59,50: 0.6896663904190063, 0.7097671031951904, 0.6870079636573792, 1.1247868537902832
59,51: 0.6823572516441345, 0.7129437327384949, 0.703801155090332, 1.0667524337768555
59,52: 0.6911907196044922, 0.6979507207870483, 0.7104698419570923, 1.0328060388565063
59,53: 0.6866303086280823, 0.6980155110359192, 0.7229586839675903, 0.998146653175354
59,54: 0.6837210655212402, 0.6885464787483215, 0.7188435792922974, 0.9845334887504578
59,55: 0.7003418207168579, 0.695644199848175, 0.7268981337547302, 1.0633732080459595
59,56: 0.6766396760940552, 0.6990901231765747, 0.7093247771263123, 1.0796926021575928
59,57: 0.7045876979827881, 0.6911346912384033, 0.7118990421295166, 1.0900647640228271
59,58: 0.6921837329864502, 0.700080156326294, 0.6970921754837036, 1.1100302934646606
59,59: 0.7138382792472839, 0.6899243593215942, 0.7060053944587708, 1.0912437438964844
59,60: 0.7022480964660645, 0.6886147856712341, 0.7063754796981812, 1.0369877815246582
59,61: 0.6805756688117981, 0.6959590911865234, 0.7039031982421875, 1.041027307510376
59,62: 0.6881930232048035, 0.6785247921943665, 0.7105048298835754, 1.044255018234253
59,63: 0.7064841985702515, 0.7047414183616638, 0.6994044184684753, 1.0564855337142944
59,64: 0.6746721267700195, 0.7085675597190857, 0.7028127312660217, 1.111241102218628
59,65: 0.6879450678825378, 0.7132129669189453, 0.6903677582740784, 1.0336209535598755
59,66: 0.6871423721313477, 0.699635922908783, 0.7041707038879395, 1.0080491304397583
59,67: 0.675857424736023, 0.6939405798912048, 0.7155011296272278, 1.0480691194534302
59,68: 0.6849602460861206, 0.6913540363311768, 0.723532497882843, 1.0521652698516846
59,69: 0.7012383937835693, 0.6760846972465515, 0.7497633695602417, 1.042649745941162
59,70: 0.7033042907714844, 0.6805185079574585, 0.7384450435638428, 1.0855159759521484
59,71: 0.736619770526886, 0.669262170791626, 0.7141034603118896, 1.082695722579956
59,72: 0.7111274003982544, 0.6904802322387695, 0.7226881980895996, 1.0742876529693604
59,73: 0.7116307616233826, 0.6992871761322021, 0.7096043825149536, 1.0929090976715088
59,74: 0.7037928104400635, 0.6895298957824707, 0.7171429395675659, 1.1362309455871582
59,75: 0.7016618251800537, 0.6888249516487122, 0.7110486030578613, 1.0576483011245728
59,76: 0.6994131803512573, 0.6799342632293701, 0.7178828716278076, 1.1076006889343262
59,77: 0.6873139142990112, 0.6870435476303101, 0.7201393246650696, 1.1154552698135376
59,78: 0.6902627348899841, 0.7061089277267456, 0.7014820575714111, 1.07127845287323
59,79: 0.674526572227478, 0.6986662149429321, 0.6992210149765015, 0.9008775949478149
59,80: 0.6898461580276489, 0.7042622566223145, 0.7104231119155884, 1.045431137084961
59,81: 0.697554349899292, 0.7026441097259521, 0.7076617479324341, 1.0756930112838745
59,82: 0.711092472076416, 0.6890770196914673, 0.7170190811157227, 1.006098985671997
59,83: 0.6788545250892639, 0.6949367523193359, 0.7227202653884888, 1.1013550758361816
59,84: 0.70862877368927, 0.6836651563644409, 0.7209242582321167, 1.1297166347503662
59,85: 0.7152454853057861, 0.6775931715965271, 0.712298572063446, 1.1342337131500244
59,86: 0.695155918598175, 0.687087893486023, 0.7219376564025879, 1.0968730449676514
59,87: 0.693945050239563, 0.6819204688072205, 0.7077809572219849, 1.1644434928894043
59,88: 0.705590009689331, 0.6920504570007324, 0.6991923451423645, 1.1370832920074463
59,89: 0.6929577589035034, 0.6941431760787964, 0.7045595645904541, 1.1728966236114502
59,90: 0.714457094669342, 0.6947730183601379, 0.7116285562515259, 1.0339701175689697
59,91: 0.6861057281494141, 0.681486964225769, 0.7210347652435303, 1.0930702686309814
59,92: 0.6939471960067749, 0.6752394437789917, 0.711095929145813, 1.0961167812347412
59,93: 0.6681191325187683, 0.6950719356536865, 0.7116180658340454, 1.0467228889465332
59,94: 0.6943838596343994, 0.7236383557319641, 0.6871044635772705, 1.1247408390045166
59,95: 0.6677142381668091, 0.697265625, 0.6942660808563232, 1.121082067489624
59,96: 0.7131080627441406, 0.7168418765068054, 0.7048112750053406, 1.1416831016540527
59,97: 0.6803448796272278, 0.6827731132507324, 0.7160196304321289, 1.0103760957717896
59,98: 0.6968462467193604, 0.6996162533760071, 0.7249388694763184, 1.1104834079742432
59,99: 0.6987770795822144, 0.6843351721763611, 0.726348876953125, 1.071387767791748
59,100: 0.7099877595901489, 0.6659582257270813, 0.7363058924674988, 1.104367733001709
59,101: 0.6957136392593384, 0.6769489049911499, 0.7281345725059509, 1.1073596477508545
59,102: 0.7052440643310547, 0.6826889514923096, 0.7123191952705383, 1.18144690990448
59,103: 0.6790797710418701, 0.7110261917114258, 0.7022114992141724, 1.148209571838379
59,104: 0.706253170967102, 0.7208995223045349, 0.6948126554489136, 1.1801419258117676
59,105: 0.6861104369163513, 0.7299637794494629, 0.6995140314102173, 1.059238076210022
59,106: 0.680465579032898, 0.6756185293197632, 0.7383127212524414, 1.1201934814453125
59,107: 0.6924493908882141, 0.6569074392318726, 0.7628757357597351, 1.1003470420837402
59,108: 0.6918461322784424, 0.6807683706283569, 0.7371010780334473, 1.0827399492263794
59,109: 0.6645844578742981, 0.6985159516334534, 0.7131854891777039, 1.0126447677612305
59,110: 0.6648001670837402, 0.7118285894393921, 0.6938784122467041, 1.0391582250595093
59,111: 0.6627521514892578, 0.7140887975692749, 0.6733081340789795, 1.023659348487854
59,112: 0.6693214178085327, 0.7325385212898254, 0.6921575665473938, 0.9961898922920227
59,113: 0.6776525974273682, 0.7096094489097595, 0.70404052734375, 0.9833184480667114
59,114: 0.6846155524253845, 0.6798534393310547, 0.7083460092544556, 1.0035513639450073
59,115: 0.6727120876312256, 0.6831128001213074, 0.7275987863540649, 1.1074485778808594
59,116: 0.6945118308067322, 0.6710498332977295, 0.7321398258209229, 1.0031089782714844
59,117: 0.7272939682006836, 0.6970990896224976, 0.7346696257591248, 1.0612400770187378
59,118: 0.6876055002212524, 0.6899803876876831, 0.720911979675293, 1.0737361907958984
59,119: 0.7242723703384399, 0.6809681057929993, 0.7158114910125732, 1.1051349639892578
59,120: 0.7044737339019775, 0.6953122615814209, 0.7074980735778809, 1.1814243793487549
59,121: 0.7045506238937378, 0.7059693932533264, 0.7203675508499146, 1.0139745473861694
59,122: 0.7017687559127808, 0.6952463388442993, 0.7251642346382141, 1.1200590133666992
59,123: 0.6861498355865479, 0.6583380699157715, 0.7292584180831909, 1.0308881998062134
59,124: 0.6975904107093811, 0.6862446069717407, 0.732495903968811, 1.1156848669052124
59,125: 0.688705563545227, 0.6885208487510681, 0.7292243838310242, 1.0194861888885498
59,126: 0.6746187210083008, 0.6991685032844543, 0.7186738848686218, 0.960507869720459
59,127: 0.6832382082939148, 0.7143440842628479, 0.7045239210128784, 1.0766639709472656
59,128: 0.6966781616210938, 0.6933371424674988, 0.7184945344924927, 1.1246508359909058
59,129: 0.700781524181366, 0.698777437210083, 0.7318683862686157, 0.9575091600418091
59,130: 0.7038590908050537, 0.6801799535751343, 0.7262535095214844, 1.100008249282837
59,131: 0.7026374936103821, 0.6631394624710083, 0.7404274940490723, 0.9820782542228699
59,132: 0.6952707171440125, 0.680176854133606, 0.724040150642395, 1.0192937850952148
59,133: 0.7024686336517334, 0.6816311478614807, 0.7239663004875183, 1.112052083015442
59,134: 0.7093120813369751, 0.6643217206001282, 0.7347250580787659, 1.0925530195236206
59,135: 0.7074013352394104, 0.7066558599472046, 0.7114226818084717, 1.0720669031143188
59,136: 0.7176225781440735, 0.71000075340271, 0.7049688696861267, 1.0732234716415405
59,137: 0.7015895843505859, 0.6865357756614685, 0.7147023677825928, 1.1371713876724243
59,138: 0.716842770576477, 0.6834996938705444, 0.7124698758125305, 1.1159687042236328
59,139: 0.6896356344223022, 0.6868159770965576, 0.7123386859893799, 1.2096285820007324
59,140: 0.6920552253723145, 0.6993653774261475, 0.7221386432647705, 1.0595855712890625
59,141: 0.6842947006225586, 0.6993904113769531, 0.7095381021499634, 1.1119253635406494
59,142: 0.6789079904556274, 0.699234664440155, 0.6982356905937195, 1.152809977531433
59,143: 0.6907299757003784, 0.707194447517395, 0.6931359767913818, 1.0976635217666626
59,144: 0.664701521396637, 0.7076700925827026, 0.7084383964538574, 1.049579381942749
59,145: 0.682546854019165, 0.6853415966033936, 0.6951236128807068, 1.0541141033172607
59,146: 0.6865411400794983, 0.7097107768058777, 0.7074881792068481, 1.0661251544952393
59,147: 0.6903529763221741, 0.6990160942077637, 0.7053544521331787, 1.1250934600830078
59,148: 0.697798490524292, 0.7106649875640869, 0.7009291648864746, 1.0544631481170654
59,149: 0.6967546343803406, 0.702274739742279, 0.7016519904136658, 1.1673723459243774
59,150: 0.681704044342041, 0.7106397151947021, 0.7082542181015015, 1.049793004989624
59,151: 0.6963224411010742, 0.6854699850082397, 0.7040848731994629, 1.0790343284606934
59,152: 0.6818117499351501, 0.6933671236038208, 0.7011690139770508, 1.0632665157318115
59,153: 0.6765753030776978, 0.6935704946517944, 0.7167577743530273, 1.1727213859558105
59,154: 0.6814366579055786, 0.6848811507225037, 0.7072206735610962, 1.1599363088607788
59,155: 0.6890968680381775, 0.6847801208496094, 0.7012148499488831, 1.0902279615402222
59,156: 0.6957845687866211, 0.6982004046440125, 0.7016550898551941, 1.1018598079681396
59,157: 0.6878718733787537, 0.6883230805397034, 0.7001490592956543, 1.0789395570755005
59,158: 0.6820496916770935, 0.7150602340698242, 0.6975449323654175, 1.0426429510116577
59,159: 0.6851259469985962, 0.7017290592193604, 0.7088985443115234, 1.0656458139419556
59,160: 0.6779972314834595, 0.7349667549133301, 0.7051012516021729, 1.0611073970794678
59,161: 0.6880297064781189, 0.7008005380630493, 0.7097036242485046, 1.0121839046478271
59,162: 0.6934911012649536, 0.680716872215271, 0.7121184468269348, 1.0662933588027954
59,163: 0.7071623802185059, 0.6864508390426636, 0.7107810974121094, 1.1038464307785034
59,164: 0.6875872611999512, 0.7021910548210144, 0.7216403484344482, 1.1235851049423218
59,165: 0.698229193687439, 0.6913093328475952, 0.6949584484100342, 1.0633960962295532
59,166: 0.7124393582344055, 0.6842108964920044, 0.707124650478363, 1.0315957069396973
59,167: 0.6801623106002808, 0.6865942478179932, 0.707772970199585, 1.1013246774673462
59,168: 0.6865442991256714, 0.6857049465179443, 0.7091081142425537, 1.032498836517334
59,169: 0.6886103749275208, 0.702311635017395, 0.7086115479469299, 1.061809778213501
59,170: 0.6948611736297607, 0.6925314664840698, 0.7070538997650146, 1.0631308555603027
59,171: 0.6947590112686157, 0.6891295909881592, 0.7151249647140503, 1.0309553146362305
59,172: 0.693766713142395, 0.6946593523025513, 0.710234522819519, 1.0790367126464844
59,173: 0.7019468545913696, 0.6871749758720398, 0.7172591686248779, 1.0789391994476318
59,174: 0.7056096792221069, 0.683324933052063, 0.7229140996932983, 1.1827141046524048
59,175: 0.7028948068618774, 0.6957848072052002, 0.7187260389328003, 1.049067735671997
59,176: 0.7010226249694824, 0.682949960231781, 0.7146966457366943, 1.128786563873291
59,177: 0.7123735547065735, 0.6804828643798828, 0.7193346619606018, 1.0982375144958496
59,178: 0.7018147706985474, 0.6766558885574341, 0.7175101041793823, 1.179624319076538
